"","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2012-02-23",67.5,1138400,0.0186666962962963,0.00181151877450242,0.00015127041055942,1529850,-0.0783555867884751,0.145812968393614,-0.230116345603662,66.1909999666667,0.0533312666666603,-302016.666666667,"Up"
"2012-02-24",67.209999,1106500,-0.00431484904500599,0.0186666962962963,0.00181151877450242,1507573.33333333,-0.0288296430185269,-0.0783555867884751,0.145812968393614,66.2140000333333,1.30900003333333,-391450,"Down"
"2012-02-27",66.93,1309400,-0.00418346033168967,-0.00431484904500599,0.0186666962962963,1516453.33333333,0.154956468611578,-0.0288296430185269,-0.0783555867884751,66.2336668333333,0.995998966666662,-401073.333333333,"Down"
"2012-02-28",66.940002,1093700,0.000149417384242087,-0.00418346033168967,-0.00431484904500599,1518670,-0.197220444363171,0.154956468611578,-0.0288296430185269,66.2406668,0.696333166666676,-207053.333333333,"Up"
"2012-02-29",66.169998,1451600,-0.0116367541676516,0.000149417384242087,-0.00418346033168967,1539466.66666667,0.246555524937999,-0.197220444363171,0.154956468611578,66.2306667,0.699335200000007,-424970,"Down"
"2012-03-01",66.849998,1262200,0.0101720272302774,-0.0116367541676516,0.000149417384242087,1550430,-0.150055458722865,0.246555524937999,-0.197220444363171,66.2159999333333,-0.0606686999999937,-87866.6666666667,"Up"
"2012-03-02",66.220001,857200,-0.00951369662467995,0.0101720272302774,-0.0116367541676516,1537086.66666667,-0.47246850209986,-0.150055458722865,0.246555524937999,66.1276665333333,0.633998066666663,-288230,"Down"
"2012-03-05",65.720001,893400,-0.00760803396822833,-0.00951369662467995,0.0101720272302774,1520020,0.0405193642265503,-0.47246850209986,-0.150055458722865,66.0629997666667,0.0923344666666708,-679886.666666667,"Down"
"2012-03-06",64.900002,1030400,-0.0126348070066315,-0.00760803396822833,-0.00951369662467995,1511760,0.132958074534162,0.0405193642265503,-0.47246850209986,65.9579997333333,-0.342998766666668,-626620,"Down"
"2012-03-07",65.059998,739500,0.00245920696154944,-0.0126348070066315,-0.00760803396822833,1491796.66666667,-0.393373901284652,0.132958074534162,0.0405193642265503,65.8723331,-1.05799773333334,-481360,"Up"
"2012-03-08",65.760002,765300,0.0106448293599506,0.00245920696154944,-0.0126348070066315,1474173.33333333,0.0337122696981576,-0.393373901284652,0.132958074534162,65.7939998,-0.812335100000013,-752296.666666667,"Up"
"2012-03-09",66.349998,598700,0.00889217811280114,0.0106448293599506,0.00245920696154944,1440820,-0.278269584098881,0.0337122696981576,-0.393373901284652,65.6899997,-0.0339977999999945,-708873.333333333,"Up"
"2012-03-12",65.940002,723000,-0.00621771288390304,0.00889217811280114,0.0106448293599506,1416386.66666667,0.171922544951591,-0.278269584098881,0.0337122696981576,65.6039998666667,0.659998299999998,-842120,"Down"
"2012-03-13",66.400002,1270600,0.00692771063470742,-0.00621771288390304,0.00889217811280114,1419163.33333333,0.430977490949158,0.171922544951591,-0.278269584098881,65.5529999333333,0.336002133333338,-693386.666666667,"Up"
"2012-03-14",65.349998,1093900,-0.0160673914634244,0.00692771063470742,-0.00621771288390304,1396186.66666667,-0.161532132736082,0.430977490949158,0.171922544951591,65.4366666666667,0.847002066666676,-148563.333333333,"Down"
"2012-03-15",65.349998,2096600,0,-0.0160673914634244,0.00692771063470742,1241056.66666667,0.478250500810837,-0.161532132736082,0.430977490949158,65.4813332,-0.0866686666666681,-302286.666666667,"Down"
"2012-03-16",65.669998,1740700,0.00487284924235885,0,-0.0160673914634244,1206456.66666667,-0.20445797667605,0.478250500810837,-0.161532132736082,65.5369998,-0.131335200000009,855543.333333333,"Up"
"2012-03-19",65.620003,813900,-0.000761886585101342,0.00487284924235885,0,1187936.66666667,-1.13871482983167,-0.20445797667605,0.478250500810837,65.5769999666667,0.132998200000003,534243.333333333,"Down"
"2012-03-20",64.5,1226900,-0.0173643875968992,-0.000761886585101342,0.00487284924235885,1187403.33333333,0.336620751487489,-1.13871482983167,-0.20445797667605,65.5923332666667,0.0430030333333349,-374036.666666667,"Down"
"2012-03-21",65,993500,0.00769230769230769,-0.0173643875968992,-0.000761886585101342,1189043.33333333,-0.234927025666834,0.336620751487489,-1.13871482983167,65.6226667333333,-1.09233326666667,39496.6666666667,"Up"
"2012-03-22",64.5,960500,-0.00775193798449612,0.00769230769230769,-0.0173643875968992,1182776.66666667,-0.0343571056741281,-0.234927025666834,0.336620751487489,65.6526668,-0.622666733333332,-195543.333333333,"Down"
"2012-03-23",64.419998,606300,-0.00124188144184657,-0.00775193798449612,0.00769230769230769,1157946.66666667,-0.584199241299687,-0.0343571056741281,-0.234927025666834,65.6783333333333,-1.15266679999999,-222276.666666667,"Down"
"2012-03-26",65.190002,839100,0.0118116885469646,-0.00124188144184657,-0.00775193798449612,1146590,0.277440114408295,-0.584199241299687,-0.0343571056741281,65.7346667333333,-1.25833533333332,-551646.666666667,"Up"
"2012-03-27",65.349998,746100,0.00244829387752992,0.0118116885469646,-0.00124188144184657,1137013.33333333,-0.12464817048653,0.277440114408295,-0.584199241299687,65.7546666666667,-0.54466473333332,-307490,"Up"
"2012-03-28",65.110001,719400,-0.00368602359566854,0.00244829387752992,0.0118116885469646,1103390,-0.0371142618849041,-0.12464817048653,0.277440114408295,65.7423332666667,-0.404668666666666,-390913.333333333,"Down"
"2012-03-29",64.760002,1807400,-0.00540455511412734,-0.00368602359566854,0.00244829387752992,1102040,0.601969680203607,-0.0371142618849041,-0.12464817048653,65.7813333333333,-0.632332266666666,-383990,"Down"
"2012-03-30",65.489998,1357000,0.0111466792226807,-0.00540455511412734,-0.00368602359566854,1093576.66666667,-0.331908621960206,0.601969680203607,-0.0371142618849041,65.7576667,-1.02133133333334,705360,"Up"
"2012-04-02",65.910004,1045600,0.00637241654544583,0.0111466792226807,-0.00540455511412734,1085433.33333333,-0.297819433817904,-0.331908621960206,0.601969680203607,65.7510001333333,-0.267668700000002,263423.333333333,"Up"
"2012-04-03",65.709999,628300,-0.00304375289976803,0.00637241654544583,0.0111466792226807,1071423.33333333,-0.664173165685182,-0.297819433817904,-0.331908621960206,65.7373333333333,0.159003866666666,-39833.3333333333,"Down"
"2012-04-04",65.519997,805900,-0.00289990855768801,-0.00304375289976803,0.00637241654544583,1057366.66666667,0.220374736319643,-0.664173165685182,-0.297819433817904,65.7133333,-0.0273343333333429,-443123.333333333,"Down"
"2012-04-05",65.120003,707400,-0.0061424137219405,-0.00289990855768801,-0.00304375289976803,1043000,-0.139242295730845,0.220374736319643,-0.664173165685182,65.6340000666667,-0.193336299999999,-251466.666666667,"Down"
"2012-04-09",64,1025100,-0.017500046875,-0.0061424137219405,-0.00289990855768801,1040286.66666667,0.309920983318701,-0.139242295730845,0.220374736319643,65.5270001,-0.513997066666676,-335600,"Down"
"2012-04-10",63.34,1479400,-0.0104199557941269,-0.017500046875,-0.0061424137219405,1045953.33333333,0.3070839529539,0.309920983318701,-0.139242295730845,65.4073334333333,-1.5270001,-15186.6666666666,"Down"
"2012-04-11",64,1145700,0.0103124999999999,-0.0104199557941269,-0.017500046875,1047686.66666667,-0.291262983328969,0.3070839529539,0.309920983318701,65.3093333666667,-2.06733343333333,433446.666666667,"Up"
"2012-04-12",64.529999,1642700,0.00821321878526612,0.0103124999999999,-0.0104199557941269,1054056.66666667,0.302550678760577,-0.291262983328969,0.3070839529539,65.2546667333333,-1.30933336666666,98013.3333333334,"Up"
"2012-04-13",64.129997,914100,-0.00623736190101491,0.00821321878526612,0.0103124999999999,1042453.33333333,-0.797068154468876,0.302550678760577,-0.291262983328969,65.1640000333333,-0.724667733333334,588643.333333333,"Down"
"2012-04-16",64.809998,840600,0.0104922237460953,-0.00623736190101491,0.00821321878526612,1041900,-0.0874375446109922,-0.797068154468876,0.302550678760577,65.1169999333333,-1.03400303333333,-128353.333333333,"Up"
"2012-04-17",66.110001,1242000,0.0196642411183749,0.0104922237460953,-0.00623736190101491,1053520,0.323188405797101,-0.0874375446109922,-0.797068154468876,65.1299999333333,-0.307001933333339,-201300,"Up"
"2012-04-18",66.860001,1238400,0.0112174691711417,0.0196642411183749,0.0104922237460953,1060453.33333333,-0.00290697674418605,0.323188405797101,-0.0874375446109922,65.1953332333333,0.980001066666659,188480,"Up"
"2012-04-19",66.139999,1362200,-0.0108860297987001,0.0112174691711417,0.0196642411183749,1081210,0.0908823961239172,-0.00290697674418605,0.323188405797101,65.2313332666667,1.66466776666667,177946.666666667,"Down"
"2012-04-20",66.519997,1506600,0.0057125378403129,-0.0108860297987001,0.0112174691711417,1105920,0.0958449488915439,0.0908823961239172,-0.00290697674418605,65.2566664333333,0.908665733333336,280990,"Up"
"2012-04-23",65.529999,935900,-0.0151075540227003,0.0057125378403129,-0.0108860297987001,1117160,-0.60978737044556,0.0958449488915439,0.0908823961239172,65.2293331333333,1.26333056666667,400680,"Down"
"2012-04-24",65.830002,1185500,0.00455723820272692,-0.0151075540227003,0.0057125378403129,1132576.66666667,0.210544074230283,-0.60978737044556,0.0958449488915439,65.2256664666667,0.300665866666662,-181260,"Up"
"2012-04-25",60.91,8985000,-0.0807749466425874,0.00455723820272692,-0.0151075540227003,1389723.33333333,0.868057874234836,0.210544074230283,-0.60978737044556,65.0426664,0.604335533333327,52923.3333333333,"Down"
"2012-04-26",59.23,3176700,-0.0283640047273341,-0.0807749466425874,0.00455723820272692,1459150,-1.82840683728397,0.868057874234836,0.210544074230283,64.8386664666667,-4.13266640000001,7595276.66666667,"Down"
"2012-04-27",59.02,2633700,-0.00355811589291755,-0.0283640047273341,-0.0807749466425874,1477053.33333333,-0.206173823897938,-1.82840683728397,0.868057874234836,64.6276665333333,-5.60866646666667,1717550,"Down"
"2012-04-30",59.740002,2222100,0.0120522593889433,-0.00355811589291755,-0.0283640047273341,1493100,-0.185230187660321,-0.206173823897938,-1.82840683728397,64.43,-5.60766653333332,1156646.66666667,"Up"
"2012-05-01",60.799999,2219200,0.0174341614709566,0.0120522593889433,-0.00355811589291755,1539943.33333333,-0.00130677721701514,-0.185230187660321,-0.206173823897938,64.2693332,-4.68999800000001,729000,"Up"
"2012-05-02",62.299999,4082100,0.0240770469354261,0.0174341614709566,0.0120522593889433,1635116.66666667,0.456358246980721,-0.00130677721701514,-0.185230187660321,64.1959998333333,-3.46933419999999,679256.666666667,"Up"
"2012-05-03",61.419998,2245700,-0.0143275973405274,0.0240770469354261,0.0174341614709566,1676856.66666667,-0.817740570868771,0.456358246980721,-0.00130677721701514,64.0766664333333,-1.89600083333333,2446983.33333333,"Down"
"2012-05-04",60.619999,1401900,-0.0131969484196131,-0.0143275973405274,0.0240770469354261,1691570,-0.601897424923318,-0.817740570868771,0.456358246980721,63.9473330666667,-2.65666843333333,568843.333333333,"Down"
"2012-05-07",60.860001,1063300,0.00394350962958408,-0.0131969484196131,-0.0143275973405274,1706803.33333333,-0.318442584407035,-0.601897424923318,-0.817740570868771,63.8286665,-3.32733406666667,-289670,"Up"
"2012-05-08",61.32,1558300,0.00750161448140906,0.00394350962958408,-0.0131969484196131,1730776.66666667,0.317653853558365,-0.318442584407035,-0.601897424923318,63.6996664333333,-2.96866550000001,-643503.333333333,"Up"
"2012-05-09",60.669998,1360800,-0.0107137303680149,0.00750161448140906,0.00394350962958408,1751266.66666667,-0.145135214579659,0.317653853558365,-0.318442584407035,63.5436664333333,-2.37966643333333,-172476.666666667,"Down"
"2012-05-10",60.52,802000,-0.00247848645076002,-0.0107137303680149,0.00750161448140906,1754020,-0.696758104738155,-0.145135214579659,0.317653853558365,63.3906664,-2.87366843333334,-390466.666666667,"Down"
"2012-05-11",60.810001,827200,0.00476896884116145,-0.00247848645076002,-0.0107137303680149,1721346.66666667,0.0304642166344294,-0.696758104738155,-0.145135214579659,63.2589997,-2.8706664,-952020,"Up"
"2012-05-14",60.450001,833700,-0.00595533488907634,0.00476896884116145,-0.00247848645076002,1703903.33333333,0.00779656950941586,0.0304642166344294,-0.696758104738155,63.0909998,-2.4489987,-894146.666666667,"Down"
"2012-05-15",60.77,1041800,0.00526573967418139,-0.00595533488907634,0.00476896884116145,1703776.66666667,0.199750431944711,0.00779656950941586,0.0304642166344294,62.9196663333333,-2.6409988,-870203.333333333,"Up"
"2012-05-16",60.619999,1196100,-0.00247444741792231,0.00526573967418139,-0.00595533488907634,1722703.33333333,0.129002591756542,0.199750431944711,0.00779656950941586,62.7499996666667,-2.14966633333333,-661976.666666667,"Down"
"2012-05-17",59.639999,1205000,-0.0164319251581476,-0.00247444741792231,0.00526573967418139,1736006.66666667,0.00738589211618257,0.129002591756542,0.199750431944711,62.5539997333333,-2.13000066666667,-526603.333333333,"Down"
"2012-05-18",58.880001,1521100,-0.0129075745090426,-0.0164319251581476,-0.00247444741792231,1763130,0.207810137400565,0.00738589211618257,0.129002591756542,62.3459996666667,-2.91400073333332,-531006.666666667,"Down"
"2012-05-21",59.779999,1539000,0.0150551692046699,-0.0129075745090426,-0.0164319251581476,1780260,0.0116309291747888,0.207810137400565,0.00738589211618257,62.2053329666667,-3.46599866666666,-242030,"Up"
"2012-05-22",59.849998,1045900,0.00116957397392065,0.0150551692046699,-0.0129075745090426,1765810,-0.471459986614399,0.0116309291747888,0.207810137400565,62.0889995666667,-2.42533396666667,-241260,"Up"
"2012-05-23",60.32,1500000,0.0077918103448276,0.00116957397392065,0.0150551692046699,1777620,0.302733333333333,-0.471459986614399,0.0116309291747888,61.9663329,-2.23900156666667,-719910,"Up"
"2012-05-24",59.82,1239200,-0.00835840855901037,0.0077918103448276,0.00116957397392065,1764170,-0.210458360232408,0.302733333333333,-0.471459986614399,61.8093329333333,-1.6463329,-277620,"Down"
"2012-05-25",59.689999,1308800,-0.00217793603916797,-0.00835840855901037,0.0077918103448276,1777326.66666667,0.0531784841075795,-0.210458360232408,0.302733333333333,61.661333,-1.98933293333333,-524970,"Down"
"2012-05-29",60.77,1181900,0.0177719433931217,-0.00217793603916797,-0.00835840855901037,1788703.33333333,-0.107369489804552,0.0531784841075795,-0.210458360232408,61.5266664,-1.971334,-468526.666666667,"Up"
"2012-05-30",59.080002,1384400,-0.0286052461541894,0.0177719433931217,-0.00217793603916797,1793450,0.146272753539439,-0.107369489804552,0.0531784841075795,61.2923331,-0.756666399999993,-606803.333333333,"Down"
"2012-05-31",58.259998,2165800,-0.0140749060787815,-0.0286052461541894,0.0177719433931217,1824363.33333333,0.360790470034168,0.146272753539439,-0.107369489804552,61.0056663333333,-2.2123311,-409050,"Down"
"2012-06-01",56.889999,2531700,-0.024081543752532,-0.0140749060787815,-0.0286052461541894,1863346.66666667,0.144527392661058,0.360790470034168,0.146272753539439,60.697333,-2.74566833333333,341436.666666667,"Down"
"2012-06-04",56.689999,2952800,-0.00352795913790725,-0.024081543752532,-0.0140749060787815,1911553.33333333,0.142610403684638,0.144527392661058,0.360790470034168,60.3696664,-3.807334,668353.333333333,"Down"
"2012-06-05",56.619999,1644100,-0.00123631227898821,-0.00352795913790725,-0.024081543752532,1935160,-0.795997810352168,0.142610403684638,0.144527392661058,60.0726664,-3.6796674,1041246.66666667,"Down"
"2012-06-06",58.040001,1300300,0.0244659196335988,-0.00123631227898821,-0.00352795913790725,1938986.66666667,-0.264400522956241,-0.795997810352168,0.142610403684638,59.8129997,-3.4526674,-291060,"Up"
"2012-06-07",57.57,1206900,-0.00816399166232406,0.0244659196335988,-0.00123631227898821,1679716.66666667,-0.0773883503189991,-0.264400522956241,-0.795997810352168,59.7016663666667,-1.7729987,-638686.666666667,"Down"
"2012-06-08",57.919998,1126300,0.00604278335783091,-0.00816399166232406,0.0244659196335988,1611370,-0.0715617508656663,-0.0773883503189991,-0.264400522956241,59.6579996333333,-2.13166636666667,-472816.666666667,"Up"
"2012-06-11",57.450001,656000,-0.00818097461825979,0.00604278335783091,-0.00816399166232406,1545446.66666667,-0.716920731707317,-0.0715617508656663,-0.0773883503189991,59.6056663333333,-1.73800163333333,-485070,"Down"
"2012-06-12",57.919998,847400,0.00811458936859769,-0.00818097461825979,0.00604278335783091,1499623.33333333,0.225867358980411,-0.716920731707317,-0.0715617508656663,59.5449995333333,-2.15566533333334,-889446.666666667,"Up"
"2012-06-13",57.290001,1075100,-0.0109966309827784,0.00811458936859769,-0.00818097461825979,1461486.66666667,0.211794251697517,0.225867358980411,-0.716920731707317,59.4279996,-1.62500153333333,-652223.333333333,"Down"
"2012-06-14",58.02,1140500,0.0125818510858326,-0.0109966309827784,0.00811458936859769,1363433.33333333,0.0573432704953968,0.211794251697517,0.225867358980411,59.2853329666667,-2.1379986,-386386.666666667,"Up"
"2012-06-15",58.560001,1195000,0.00922132839444447,0.0125818510858326,-0.0109966309827784,1328410,0.0456066945606695,0.0573432704953968,0.211794251697517,59.1899997333333,-1.26533296666667,-222933.333333333,"Up"
"2012-06-18",59.009998,910100,0.00762577555078045,0.00922132839444447,0.0125818510858326,1312016.66666667,-0.313042522799692,0.0456066945606695,0.0573432704953968,59.1363330333333,-0.629998733333338,-133410,"Up"
