"","Close","Volume","Today","Lag1","Lag2","AVolume","TodayV","Lag1V","Lag2V","AClose","Lag1BullC","Lag1BullV","Direction"
"2000-07-14",21.9375,2545800,0.0170940170940171,-0.0289855072463768,-0.0140845070422535,1912626.66666667,0.425170869667688,-0.0269919365860325,-0.00492381395967796,23.1463533333333,-1.74218666666667,-474596.666666667,"Up"
"2000-07-17",21.4375,2846400,-0.0233236151603499,0.0170940170940171,-0.0289855072463768,1909680,0.105607082630691,0.425170869667688,-0.0269919365860325,22.9463533333333,-1.20885333333333,633173.333333333,"Down"
"2000-07-18",20.875,2254600,-0.0269461077844311,-0.0233236151603499,0.0170940170940171,1919226.66666667,-0.262485585026169,0.105607082630691,0.425170869667688,22.7734366666667,-1.50885333333333,936720,"Down"
"2000-07-19",21.0625,1694700,0.00890207715133531,-0.0269461077844311,-0.0233236151603499,1917396.66666667,-0.330382958635747,-0.262485585026169,0.105607082630691,22.6151033333333,-1.89843666666667,335373.333333333,"Up"
"2000-07-20",21.375,2099800,0.0146198830409357,0.00890207715133531,-0.0269461077844311,1933310,0.192923135536718,-0.330382958635747,-0.262485585026169,22.46927,-1.55260333333333,-222696.666666667,"Up"
"2000-07-21",20.9375,2191600,-0.0208955223880597,0.0146198830409357,0.00890207715133531,1963243.33333333,0.0418872056944698,0.192923135536718,-0.330382958635747,22.3359366666667,-1.09427,166490,"Down"
"2000-07-24",21.125,1865400,0.00887573964497041,-0.0208955223880597,0.0146198830409357,1997563.33333333,-0.174868660877024,0.0418872056944698,0.192923135536718,22.2213533333333,-1.39843666666667,228356.666666667,"Up"
"2000-07-25",21.5,982300,0.0174418604651163,0.00887573964497041,-0.0208955223880597,1997773.33333333,-0.899012521632902,-0.174868660877024,0.0418872056944698,22.1046866666667,-1.09635333333334,-132163.333333333,"Up"
"2000-07-26",20.5625,2616500,-0.0455927051671733,0.0174418604651163,0.00887573964497041,2052190,0.6245748136824,-0.899012521632902,-0.174868660877024,21.9526033333333,-0.604686666666669,-1015473.33333333,"Down"
"2000-07-27",20.3125,1888300,-0.0123076923076923,-0.0455927051671733,0.0174418604651163,2074143.33333333,-0.385637875337605,0.6245748136824,-0.899012521632902,21.80052,-1.39010333333334,564310,"Down"
"2000-07-28",19.75,1653800,-0.0284810126582278,-0.0123076923076923,-0.0455927051671733,2033226.66666667,-0.141794654734551,-0.385637875337605,0.6245748136824,21.6776033333333,-1.48802,-185843.333333333,"Down"
"2000-07-31",19.75,3015300,0,-0.0284810126582278,-0.0123076923076923,2005180,0.451530527642357,-0.141794654734551,-0.385637875337605,21.6046866666667,-1.92760333333333,-379426.666666667,"Down"
"2000-08-01",21.0625,2280700,0.0623145400593472,0,-0.0284810126582278,1997183.33333333,-0.322094093918534,0.451530527642357,-0.141794654734551,21.5546866666667,-1.85468666666667,1010120,"Up"
"2000-08-02",20.875,2022300,-0.00898203592814371,0.0623145400593472,0,2011003.33333333,-0.127775305345399,-0.322094093918534,0.451530527642357,21.50677,-0.492186666666669,283516.666666667,"Down"
"2000-08-03",22,2419400,0.0511363636363636,-0.00898203592814371,0.0623145400593472,2040846.66666667,0.164131602876746,-0.127775305345399,-0.322094093918534,21.50677,-0.631770000000003,11296.6666666667,"Up"
"2000-08-04",23.125,2311600,0.0486486486486487,0.0511363636363636,-0.00898203592814371,2049873.33333333,-0.0466343658072331,0.164131602876746,-0.127775305345399,21.53802,0.493229999999997,378553.333333333,"Up"
"2000-08-07",23.375,3059700,0.0106951871657754,0.0486486486486487,0.0511363636363636,2096813.33333333,0.244501094878583,-0.0466343658072331,0.164131602876746,21.5921866666667,1.58698,261726.666666667,"Up"
"2000-08-08",24.0625,4354900,0.0285714285714286,0.0106951871657754,0.0486486486486487,2166526.66666667,0.297412110496223,0.244501094878583,-0.0466343658072331,21.65677,1.78281333333333,962886.666666667,"Up"
"2000-08-09",24.3125,3337300,0.0102827763496144,0.0285714285714286,0.0106951871657754,2169183.33333333,-0.304917148593174,0.297412110496223,0.244501094878583,21.71927,2.40573,2188373.33333333,"Up"
"2000-08-10",23.8125,1494000,-0.020997375328084,0.0102827763496144,0.0285714285714286,2140653.33333333,-1.23380187416332,-0.304917148593174,0.297412110496223,21.7666666666667,2.59323,1168116.66666667,"Down"
"2000-08-11",24.25,1326400,0.0180412371134021,-0.020997375328084,0.0102827763496144,2121366.66666667,-0.126357056694813,-1.23380187416332,-0.304917148593174,21.8541666666667,2.04583333333333,-646653.333333333,"Up"
"2000-08-14",25,2044100,0.03,0.0180412371134021,-0.020997375328084,2091573.33333333,0.351108067120004,-0.126357056694813,-1.23380187416332,21.9854166666667,2.39583333333333,-794966.666666667,"Up"
"2000-08-15",24.625,1644000,-0.0152284263959391,0.03,0.0180412371134021,2103740,-0.243369829683698,0.351108067120004,-0.126357056694813,22.0895833333333,3.01458333333333,-47473.3333333333,"Down"
"2000-08-16",23.75,1412900,-0.0368421052631579,-0.0152284263959391,0.03,2091880,-0.163564300375115,-0.243369829683698,0.351108067120004,22.1645833333333,2.53541666666667,-459740,"Down"
"2000-08-17",23.6875,1930700,-0.00263852242744063,-0.0368421052631579,-0.0152284263959391,2102393.33333333,0.268192883410162,-0.163564300375115,-0.243369829683698,22.20625,1.58541666666667,-678980,"Down"
"2000-08-18",23.5625,2212400,-0.00530503978779841,-0.00263852242744063,-0.0368421052631579,2096326.66666667,0.127327788826614,0.268192883410162,-0.163564300375115,22.2291666666667,1.48125,-171693.333333333,"Down"
"2000-08-21",24.0625,883300,0.0207792207792208,-0.00530503978779841,-0.00263852242744063,2095493.33333333,-1.50469829050153,0.127327788826614,0.268192883410162,22.28125,1.33333333333333,116073.333333333,"Up"
"2000-08-22",24.5625,1933800,0.0203562340966921,0.0207792207792208,-0.00530503978779841,2109610,0.543230944254835,-1.50469829050153,0.127327788826614,22.35,1.78125,-1212193.33333333,"Up"
"2000-08-23",24.25,1382700,-0.0128865979381443,0.0203562340966921,0.0207792207792208,2105603.33333333,-0.398568019093079,0.543230944254835,-1.50469829050153,22.41875,2.2125,-175810,"Down"
"2000-08-24",24.25,1019100,0,-0.0128865979381443,0.0203562340966921,2090793.33333333,-0.356785398881366,-0.398568019093079,0.543230944254835,22.5083333333333,1.83125,-722903.333333333,"Down"
"2000-08-25",24.0625,886800,-0.00779220779220779,0,-0.0128865979381443,2035493.33333333,-0.149188092016238,-0.356785398881366,-0.398568019093079,22.5791666666667,1.74166666666667,-1071693.33333333,"Down"
"2000-08-28",24.0625,918200,0,-0.00779220779220779,0,1971220,0.0341973426268787,-0.149188092016238,-0.356785398881366,22.6666666666667,1.48333333333333,-1148693.33333333,"Down"
"2000-08-29",23.4375,1004300,-0.0266666666666667,0,-0.00779220779220779,1929543.33333333,0.0857313551727572,0.0341973426268787,-0.149188092016238,22.7520833333333,1.39583333333333,-1053020,"Down"
"2000-08-30",23.3125,1437400,-0.00536193029490617,-0.0266666666666667,0,1920966.66666667,0.301307917072492,0.0857313551727572,0.0341973426268787,22.8270833333333,0.685416666666665,-925243.333333333,"Down"
"2000-08-31",23.8906,1369600,0.0241978016458356,-0.00536193029490617,-0.0266666666666667,1896626.66666667,-0.0495035046728972,0.301307917072492,0.0857313551727572,22.9109366666667,0.485416666666666,-483566.666666667,"Up"
"2000-09-01",23.75,894500,-0.00591999999999997,0.0241978016458356,-0.00536193029490617,1853390,-0.531134712129681,-0.0495035046728972,0.301307917072492,23.0046866666667,0.979663333333331,-527026.666666667,"Down"
"2000-09-05",23.5,932200,-0.0106382978723404,-0.00591999999999997,0.0241978016458356,1822283.33333333,0.04044196524351,-0.531134712129681,-0.0495035046728972,23.0838533333333,0.745313333333332,-958890,"Down"
"2000-09-06",24.375,1399100,0.0358974358974359,-0.0106382978723404,-0.00591999999999997,1836176.66666667,0.333714530769781,0.04044196524351,-0.531134712129681,23.1796866666667,0.416146666666666,-890083.333333333,"Up"
"2000-09-07",24.5625,2032500,0.00763358778625954,0.0358974358974359,-0.0106382978723404,1816710,0.311635916359164,0.333714530769781,0.04044196524351,23.31302,1.19531333333333,-437076.666666667,"Up"
"2000-09-08",24.1875,1795900,-0.0155038759689922,0.00763358778625954,0.0358974358974359,1813630,-0.131744529205412,0.311635916359164,0.333714530769781,23.4421866666667,1.24948,215790,"Down"
"2000-09-11",24.0625,2508500,-0.00519480519480519,-0.0155038759689922,0.00763358778625954,1842120,0.28407414789715,-0.131744529205412,0.311635916359164,23.5859366666667,0.745313333333332,-17730,"Down"
"2000-09-12",23.9375,1735300,-0.00522193211488251,-0.00519480519480519,-0.0155038759689922,1799453.33333333,-0.445571370944505,0.28407414789715,-0.131744529205412,23.72552,0.476563333333331,666380,"Down"
"2000-09-13",24.625,4105300,0.0279187817258883,-0.00522193211488251,-0.00519480519480519,1860273.33333333,0.577302511387718,-0.445571370944505,0.28407414789715,23.84427,0.211979999999997,-64153.3333333333,"Up"
"2000-09-14",24.6875,1884900,0.00253164556962025,0.0279187817258883,-0.00522193211488251,1855693.33333333,-1.17799352750809,0.577302511387718,-0.445571370944505,23.9713533333333,0.780729999999998,2245026.66666667,"Up"
"2000-09-15",23.1875,2492900,-0.0646900269541779,0.00253164556962025,0.0279187817258883,1858143.33333333,0.243892655140599,-1.17799352750809,0.577302511387718,24.0109366666667,0.716146666666663,29206.6666666667,"Down"
"2000-09-18",22.75,2600800,-0.0192307692307692,-0.0646900269541779,0.00253164556962025,1867783.33333333,0.0414872346970163,0.243892655140599,-1.17799352750809,23.9984366666667,-0.823436666666669,634756.666666667,"Down"
"2000-09-19",22.8125,3592900,0.00273972602739726,-0.0192307692307692,-0.0646900269541779,1885556.66666667,0.276127918951265,0.0414872346970163,0.243892655140599,23.9796866666667,-1.24843666666667,733016.666666667,"Up"
"2000-09-20",21.875,2470000,-0.0428571428571429,0.00273972602739726,-0.0192307692307692,1822726.66666667,-0.454615384615385,0.276127918951265,0.0414872346970163,23.90677,-1.16718666666667,1707343.33333333,"Down"
"2000-09-21",21.5625,1340600,-0.0144927536231884,-0.0428571428571429,0.00273972602739726,1756170,-0.842458600626585,-0.454615384615385,0.276127918951265,23.8151033333333,-2.03177,647273.333333333,"Down"
"2000-09-22",22.125,3071300,0.0254237288135593,-0.0144927536231884,-0.0428571428571429,1808746.66666667,0.563507309608309,-0.842458600626585,-0.454615384615385,23.7588533333333,-2.25260333333334,-415570,"Up"
"2000-09-25",22.0625,1251100,-0.0028328611898017,0.0254237288135593,-0.0144927536231884,1806236.66666667,-1.45487970585884,0.563507309608309,-0.842458600626585,23.6859366666667,-1.63385333333333,1262553.33333333,"Down"
"2000-09-26",22.125,1227200,0.00282485875706215,-0.0028328611898017,0.0254237288135593,1779006.66666667,-0.0194752281616688,-1.45487970585884,0.563507309608309,23.5901033333333,-1.62343666666667,-555136.666666667,"Up"
"2000-09-27",22.4375,1880500,0.0139275766016713,0.00282485875706215,-0.0028328611898017,1786890,0.347407604360542,-0.0194752281616688,-1.45487970585884,23.5171866666667,-1.46510333333334,-551806.666666667,"Up"
"2000-09-28",22.75,2273700,0.0137362637362637,0.0139275766016713,0.00282485875706215,1815583.33333333,0.172933984254739,0.347407604360542,-0.0194752281616688,23.4838533333333,-1.07968666666667,93610,"Up"
"2000-09-29",22.375,1115600,-0.0167597765363128,0.0137362637362637,0.0139275766016713,1788413.33333333,-1.03809609178917,0.172933984254739,0.347407604360542,23.4401033333333,-0.733853333333336,458116.666666667,"Down"
"2000-10-02",22.5625,4020400,0.00831024930747922,-0.0167597765363128,0.0137362637362637,1848680,0.72251517261964,-1.03809609178917,0.172933984254739,23.40677,-1.06510333333334,-672813.333333333,"Up"
"2000-10-03",22.25,4050700,-0.0140449438202247,0.00831024930747922,-0.0167597765363128,1954260,0.00748018860937616,0.72251517261964,-1.03809609178917,23.3463533333333,-0.844270000000002,2171720,"Down"
"2000-10-04",20,17515100,-0.1125,-0.0140449438202247,0.00831024930747922,2473636.66666667,0.768730980696656,0.00748018860937616,0.72251517261964,23.19427,-1.09635333333334,2096440,"Down"
"2000-10-05",19.25,12873400,-0.038961038961039,-0.1125,-0.0140449438202247,2856660,-0.360565196451598,0.768730980696656,0.00748018860937616,23.0276033333333,-3.19427,15041463.3333333,"Down"
"2000-10-06",19,5660300,-0.0131578947368421,-0.038961038961039,-0.1125,3011366.66666667,-1.27433174920057,-0.360565196451598,0.768730980696656,22.8526033333333,-3.77760333333334,10016740,"Down"
"2000-10-09",17.9375,6556700,-0.0592334494773519,-0.0131578947368421,-0.038961038961039,3200363.33333333,0.13671511583571,-1.27433174920057,-0.360565196451598,22.6484366666667,-3.85260333333333,2648933.33333333,"Down"
"2000-10-10",17.0625,8298700,-0.0512820512820513,-0.0592334494773519,-0.0131578947368421,3446380,0.209912395917433,0.13671511583571,-1.27433174920057,22.4151033333333,-4.71093666666667,3356336.66666667,"Down"
"2000-10-11",16.6875,8552300,-0.0224719101123595,-0.0512820512820513,-0.0592334494773519,3697980,0.0296528419255639,0.209912395917433,0.13671511583571,22.1901033333333,-5.35260333333333,4852320,"Down"
"2000-10-12",15.625,6047800,-0.068,-0.0224719101123595,-0.0512820512820513,3851660,-0.414117530341612,0.0296528419255639,0.209912395917433,21.9338533333333,-5.50260333333334,4854320,"Down"
"2000-10-13",16.9375,12397500,0.0774907749077491,-0.068,-0.0224719101123595,4219256.66666667,0.51217584190361,-0.414117530341612,0.0296528419255639,21.7020833333333,-6.30885333333334,2196140,"Up"
"2000-10-16",17.9375,4193600,0.0557491289198606,0.0774907749077491,-0.068,4329226.66666667,-1.95629053796261,0.51217584190361,-0.414117530341612,21.5083333333333,-4.76458333333333,8178243.33333333,"Up"
"2000-10-17",17.0625,4391400,-0.0512820512820513,0.0557491289198606,0.0774907749077491,4444533.33333333,0.0450425832308603,-1.95629053796261,0.51217584190361,21.29375,-3.57083333333333,-135626.666666667,"Down"
"2000-10-18",17,2973600,-0.00367647058823529,-0.0512820512820513,0.0557491289198606,4497016.66666667,-0.476795803066989,0.0450425832308603,-1.95629053796261,21.0479166666667,-4.23125,-53133.333333333,"Down"
"2000-10-19",17.5,2505800,0.0285714285714286,-0.00367647058823529,-0.0512820512820513,4512793.33333333,-0.186686886423497,-0.476795803066989,0.0450425832308603,20.8125,-4.04791666666667,-1523416.66666667,"Up"
"2000-10-20",17.375,3120800,-0.00719424460431655,0.0285714285714286,-0.00367647058823529,4556956.66666667,0.197064855165342,-0.186686886423497,-0.476795803066989,20.5854166666667,-3.3125,-2006993.33333333,"Down"
"2000-10-23",17.3125,2341000,-0.0036101083032491,-0.00719424460431655,0.0285714285714286,4551373.33333333,-0.333105510465613,0.197064855165342,-0.186686886423497,20.3604166666667,-3.21041666666667,-1436156.66666667,"Down"
"2000-10-24",18.1875,2769900,0.0481099656357388,-0.0036101083032491,-0.00719424460431655,4585860,0.154843135131232,-0.333105510465613,0.197064855165342,20.16875,-3.04791666666667,-2210373.33333333,"Up"
"2000-10-25",17.75,3275600,-0.0246478873239437,0.0481099656357388,-0.0036101083032491,4558203.33333333,0.154383929661741,0.154843135131232,-0.333105510465613,19.9395833333333,-1.98125,-1815960,"Down"
"2000-10-26",17.5,2851800,-0.0142857142857143,-0.0246478873239437,0.0481099656357388,4590433.33333333,-0.148607896766954,0.154383929661741,0.154843135131232,19.7,-2.18958333333333,-1282603.33333333,"Down"
"2000-10-27",17.8125,2610200,0.0175438596491228,-0.0142857142857143,-0.0246478873239437,4594343.33333333,-0.0925599570914106,-0.148607896766954,0.154383929661741,19.5208333333333,-2.2,-1738633.33333333,"Up"
"2000-10-30",19.1875,3768200,0.0716612377850163,0.0175438596491228,-0.0142857142857143,4633256.66666667,0.30730852927127,-0.0925599570914106,-0.148607896766954,19.4020833333333,-1.70833333333333,-1984143.33333333,"Up"
"2000-10-31",19.6875,4163400,0.0253968253968254,0.0716612377850163,0.0175438596491228,4652273.33333333,0.0949224191766345,0.30730852927127,-0.0925599570914106,19.2979166666667,-0.214583333333334,-865056.666666667,"Up"
"2000-11-01",19.75,2757900,0.00316455696202532,0.0253968253968254,0.0716612377850163,4661870,-0.509626890025019,0.0949224191766345,0.30730852927127,19.2270833333333,0.389583333333334,-488873.333333333,"Up"
"2000-11-02",19.6875,1995600,-0.00317460317460317,0.00316455696202532,0.0253968253968254,4683703.33333333,-0.381990378833434,-0.509626890025019,0.0949224191766345,19.1645833333333,0.522916666666667,-1903970,"Down"
"2000-11-03",19.75,2364700,0.00316455696202532,-0.00317460317460317,0.00316455696202532,4660150,0.156087452953863,-0.381990378833434,-0.509626890025019,19.0854166666667,0.522916666666667,-2688103.33333333,"Up"
"2000-11-06",19.875,2321100,0.00628930817610063,0.00316455696202532,-0.00317460317460317,4695816.66666667,-0.018784197147904,0.156087452953863,-0.381990378833434,19.0125,0.664583333333333,-2295450,"Up"
"2000-11-07",19.375,3538400,-0.0258064516129032,0.00628930817610063,0.00316455696202532,4772856.66666667,0.344025548270405,-0.018784197147904,0.156087452953863,18.9208333333333,0.862500000000001,-2374716.66666667,"Down"
"2000-11-08",19.25,1134000,-0.00649350649350649,-0.0258064516129032,0.00628930817610063,4747973.33333333,-2.12028218694885,0.344025548270405,-0.018784197147904,18.8145833333333,0.454166666666666,-1234456.66666667,"Down"
"2000-11-09",19.3125,1452600,0.00323624595469256,-0.00649350649350649,-0.0258064516129032,4720603.33333333,0.219330855018587,-2.12028218694885,0.344025548270405,18.7,0.435416666666665,-3613973.33333333,"Up"
"2000-11-10",19.1875,1503200,-0.00651465798045603,0.00323624595469256,-0.00649350649350649,4733523.33333333,0.0336615220862161,0.219330855018587,-2.12028218694885,18.59375,0.612500000000001,-3268003.33333333,"Down"
"2000-11-13",19,1941700,-0.00986842105263158,-0.00651465798045603,0.00323624595469256,4664233.33333333,0.225833032909306,0.0336615220862161,0.219330855018587,18.475,0.59375,-3230323.33333333,"Down"
